,0
483,90.60112310735249
484,90.60112310735249
485,90.60112310735249
486,90.60112310735249
487,90.60112310735249
488,90.60112310735249
489,90.60112310735249
490,90.60112310735249
491,90.60112310735249
492,90.60112310735249
493,90.60112310735249
494,90.60112310735249
495,90.60112310735249
496,90.60112310735249
497,90.60112310735249
498,90.60112310735249
499,90.60112310735249
500,90.60112310735249
501,90.60112310735249
502,90.60112310735249
503,90.60112310735249
504,90.60112310735249
505,90.60112310735249
506,90.60112310735249
507,90.60112310735249
508,90.60112310735249
509,90.60112310735249
510,90.60112310735249
511,90.60112310735249
512,90.60112310735249
513,90.60112310735249
514,90.60112310735249
515,90.60112310735249
516,90.60112310735249
517,90.60112310735249
518,90.60112310735249
519,90.60112310735249
520,90.60112310735249
521,90.60112310735249
522,90.60112310735249
523,90.60112310735249
524,90.60112310735249
525,90.60112310735249
526,90.60112310735249
527,90.60112310735249
528,90.60112310735249
529,90.60112310735249
530,90.60112310735249
531,90.60112310735249
532,90.60112310735249
533,90.60112310735249
534,90.60112310735249
535,90.60112310735249
536,90.60112310735249
537,90.60112310735249
538,90.60112310735249
539,90.60112310735249
540,90.60112310735249
541,90.60112310735249
542,90.60112310735249
543,90.60112310735249
544,90.60112310735249
545,90.60112310735249
546,90.60112310735249
547,90.60112310735249
548,90.60112310735249
549,90.60112310735249
550,90.60112310735249
551,90.60112310735249
552,90.60112310735249
553,90.60112310735249
554,90.60112310735249
555,90.60112310735249
556,90.60112310735249
557,90.60112310735249
558,90.60112310735249
559,90.60112310735249
560,90.60112310735249
561,90.60112310735249
562,90.60112310735249
563,90.60112310735249
564,90.60112310735249
565,90.60112310735249
566,90.60112310735249
567,90.60112310735249
568,90.60112310735249
569,90.60112310735249
570,90.60112310735249
571,90.60112310735249
572,90.60112310735249
573,90.60112310735249
574,90.60112310735249
575,90.60112310735249
576,90.60112310735249
577,90.60112310735249
578,90.60112310735249
579,90.60112310735249
580,90.60112310735249
581,90.60112310735249
582,90.60112310735249
583,90.60112310735249
584,90.60112310735249
585,90.60112310735249
586,90.60112310735249
587,90.60112310735249
588,90.60112310735249
589,90.60112310735249
590,90.60112310735249
591,90.60112310735249
592,90.60112310735249
593,90.60112310735249
594,90.60112310735249
595,90.60112310735249
596,90.60112310735249
597,90.60112310735249
598,90.60112310735249
599,90.60112310735249
600,90.60112310735249
601,90.60112310735249
602,90.60112310735249
603,90.60112310735249
604,90.60112310735249
605,90.60112310735249
606,90.60112310735249
607,90.60112310735249
608,90.60112310735249
609,90.60112310735249
610,90.60112310735249
611,90.60112310735249
612,90.60112310735249
613,90.60112310735249
614,90.60112310735249
615,90.60112310735249
616,90.60112310735249
617,90.60112310735249
618,90.60112310735249
619,90.60112310735249
620,90.60112310735249
621,90.60112310735249
622,90.60112310735249
623,90.60112310735249
624,90.60112310735249
625,90.60112310735249
626,90.60112310735249
627,90.60112310735249
628,90.60112310735249
629,90.60112310735249
630,90.60112310735249
631,90.60112310735249
632,90.60112310735249
633,90.60112310735249
634,90.60112310735249
635,90.60112310735249
636,90.60112310735249
637,90.60112310735249
638,90.60112310735249
639,90.60112310735249
640,90.60112310735249
641,90.60112310735249
642,90.60112310735249
643,90.60112310735249
644,90.60112310735249
645,90.60112310735249
646,90.60112310735249
647,90.60112310735249
648,90.60112310735249
649,90.60112310735249
650,90.60112310735249
651,90.60112310735249
652,90.60112310735249
653,90.60112310735249
654,90.60112310735249
655,90.60112310735249
656,90.60112310735249
657,90.60112310735249
658,90.60112310735249
659,90.60112310735249
660,90.60112310735249
661,90.60112310735249
662,90.60112310735249
663,90.60112310735249
664,90.60112310735249
665,90.60112310735249
666,90.60112310735249
667,90.60112310735249
668,90.60112310735249
669,90.60112310735249
670,90.60112310735249
671,90.60112310735249
672,90.60112310735249
673,90.60112310735249
674,90.60112310735249
675,90.60112310735249
676,90.60112310735249
677,90.60112310735249
678,90.60112310735249
679,90.60112310735249
680,90.60112310735249
681,90.60112310735249
682,90.60112310735249
683,90.60112310735249
684,90.60112310735249
685,90.60112310735249
686,90.60112310735249
687,90.60112310735249
688,90.60112310735249
689,90.60112310735249
690,90.60112310735249
691,90.60112310735249
692,90.60112310735249
693,90.60112310735249
694,90.60112310735249
695,90.60112310735249
696,90.60112310735249
697,90.60112310735249
698,90.60112310735249
699,90.60112310735249
700,90.60112310735249
701,90.60112310735249
702,90.60112310735249
703,90.60112310735249
704,90.60112310735249
705,90.60112310735249
706,90.60112310735249
707,90.60112310735249
708,90.60112310735249
709,90.60112310735249
710,90.60112310735249
711,90.60112310735249
712,90.60112310735249
713,90.60112310735249
714,90.60112310735249
715,90.60112310735249
716,90.60112310735249
717,90.60112310735249
718,90.60112310735249
719,90.60112310735249
720,90.60112310735249
721,90.60112310735249
722,90.60112310735249
723,90.60112310735249
724,90.60112310735249
725,90.60112310735249
726,90.60112310735249
727,90.60112310735249
728,90.60112310735249
729,90.60112310735249
730,90.60112310735249
731,90.60112310735249
732,90.60112310735249
733,90.60112310735249
734,90.60112310735249
735,90.60112310735249
736,90.60112310735249
737,90.60112310735249
738,90.60112310735249
739,90.60112310735249
740,90.60112310735249
741,90.60112310735249
742,90.60112310735249
743,90.60112310735249
744,90.60112310735249
745,90.60112310735249
746,90.60112310735249
747,90.60112310735249
748,90.60112310735249
749,90.60112310735249
750,90.60112310735249
751,90.60112310735249
752,90.60112310735249
753,90.60112310735249
754,90.60112310735249
755,90.60112310735249
756,90.60112310735249
757,90.60112310735249
758,90.60112310735249
759,90.60112310735249
760,90.60112310735249
761,90.60112310735249
762,90.60112310735249
763,90.60112310735249
764,90.60112310735249
765,90.60112310735249
766,90.60112310735249
767,90.60112310735249
768,90.60112310735249
769,90.60112310735249
770,90.60112310735249
771,90.60112310735249
772,90.60112310735249
773,90.60112310735249
774,90.60112310735249
775,90.60112310735249
776,90.60112310735249
777,90.60112310735249
778,90.60112310735249
779,90.60112310735249
780,90.60112310735249
781,90.60112310735249
782,90.60112310735249
783,90.60112310735249
784,90.60112310735249
785,90.60112310735249
786,90.60112310735249
787,90.60112310735249
788,90.60112310735249
789,90.60112310735249
790,90.60112310735249
791,90.60112310735249
792,90.60112310735249
793,90.60112310735249
794,90.60112310735249
795,90.60112310735249
796,90.60112310735249
797,90.60112310735249
798,90.60112310735249
799,90.60112310735249
800,90.60112310735249
801,90.60112310735249
802,90.60112310735249
803,90.60112310735249
804,90.60112310735249
805,90.60112310735249
806,90.60112310735249
807,90.60112310735249
808,90.60112310735249
809,90.60112310735249
810,90.60112310735249
811,90.60112310735249
812,90.60112310735249
813,90.60112310735249
814,90.60112310735249
815,90.60112310735249
816,90.60112310735249
817,90.60112310735249
818,90.60112310735249
819,90.60112310735249
820,90.60112310735249
821,90.60112310735249
822,90.60112310735249
823,90.60112310735249
824,90.60112310735249
825,90.60112310735249
826,90.60112310735249
827,90.60112310735249
828,90.60112310735249
829,90.60112310735249
830,90.60112310735249
831,90.60112310735249
832,90.60112310735249
833,90.60112310735249
834,90.60112310735249
835,90.60112310735249
836,90.60112310735249
837,90.60112310735249
838,90.60112310735249
839,90.60112310735249
840,90.60112310735249
841,90.60112310735249
842,90.60112310735249
843,90.60112310735249
844,90.60112310735249
845,90.60112310735249
846,90.60112310735249
847,90.60112310735249
848,90.60112310735249
849,90.60112310735249
850,90.60112310735249
851,90.60112310735249
852,90.60112310735249
853,90.60112310735249
854,90.60112310735249
855,90.60112310735249
856,90.60112310735249
857,90.60112310735249
858,90.60112310735249
859,90.60112310735249
860,90.60112310735249
861,90.60112310735249
862,90.60112310735249
863,90.60112310735249
864,90.60112310735249
865,90.60112310735249
866,90.60112310735249
867,90.60112310735249
868,90.60112310735249
869,90.60112310735249
870,90.60112310735249
871,90.60112310735249
872,90.60112310735249
873,90.60112310735249
874,90.60112310735249
875,90.60112310735249
876,90.60112310735249
877,90.60112310735249
878,90.60112310735249
879,90.60112310735249
880,90.60112310735249
881,90.60112310735249
882,90.60112310735249
883,90.60112310735249
884,90.60112310735249
885,90.60112310735249
886,90.60112310735249
887,90.60112310735249
888,90.60112310735249
889,90.60112310735249
890,90.60112310735249
891,90.60112310735249
892,90.60112310735249
893,90.60112310735249
894,90.60112310735249
895,90.60112310735249
896,90.60112310735249
897,90.60112310735249
898,90.60112310735249
899,90.60112310735249
900,90.60112310735249
901,90.60112310735249
902,90.60112310735249
903,90.60112310735249
904,90.60112310735249
905,90.60112310735249
906,90.60112310735249
907,90.60112310735249
908,90.60112310735249
909,90.60112310735249
910,90.60112310735249
911,90.60112310735249
912,90.60112310735249
913,90.60112310735249
914,90.60112310735249
915,90.60112310735249
916,90.60112310735249
917,90.60112310735249
918,90.60112310735249
919,90.60112310735249
920,90.60112310735249
921,90.60112310735249
922,90.60112310735249
923,90.60112310735249
924,90.60112310735249
925,90.60112310735249
926,90.60112310735249
927,90.60112310735249
928,90.60112310735249
929,90.60112310735249
930,90.60112310735249
931,90.60112310735249
932,90.60112310735249
933,90.60112310735249
934,90.60112310735249
935,90.60112310735249
936,90.60112310735249
937,90.60112310735249
938,90.60112310735249
939,90.60112310735249
940,90.60112310735249
941,90.60112310735249
942,90.60112310735249
943,90.60112310735249
944,90.60112310735249
945,90.60112310735249
946,90.60112310735249
947,90.60112310735249
948,90.60112310735249
949,90.60112310735249
950,90.60112310735249
951,90.60112310735249
952,90.60112310735249
953,90.60112310735249
954,90.60112310735249
955,90.60112310735249
956,90.60112310735249
957,90.60112310735249
958,90.60112310735249
959,90.60112310735249
960,90.60112310735249
961,90.60112310735249
962,90.60112310735249
963,90.60112310735249
964,90.60112310735249
965,90.60112310735249
966,90.60112310735249
967,90.60112310735249
968,90.60112310735249
969,90.60112310735249
970,90.60112310735249
971,90.60112310735249
972,90.60112310735249
973,90.60112310735249
974,90.60112310735249
975,90.60112310735249
976,90.60112310735249
977,90.60112310735249
978,90.60112310735249
979,90.60112310735249
980,90.60112310735249
981,90.60112310735249
982,90.60112310735249
983,90.60112310735249
984,90.60112310735249
985,90.60112310735249
986,90.60112310735249
987,90.60112310735249
988,90.60112310735249
989,90.60112310735249
990,90.60112310735249
991,90.60112310735249
992,90.60112310735249
993,90.60112310735249
994,90.60112310735249
995,90.60112310735249
996,90.60112310735249
997,90.60112310735249
998,90.60112310735249
999,90.60112310735249
1000,90.60112310735249
1001,63.40615994814088
1002,63.40615994814088
1003,63.40615994814088
1004,63.40615994814088
1005,63.40615994814088
1006,63.40615994814088
1007,63.40615994814088
1008,63.40615994814088
1009,63.40615994814088
1010,63.40615994814088
1011,63.40615994814088
1012,63.40615994814088
1013,63.40615994814088
1014,63.40615994814088
1015,57.34314052598964
1016,57.34314052598964
1017,57.34314052598964
1018,57.34314052598964
1019,57.34314052598964
1020,57.34314052598964
1021,57.34314052598964
1022,57.34314052598964
1023,57.34314052598964
1024,57.34314052598964
1025,57.34314052598964
1026,57.34314052598964
1027,57.34314052598964
1028,57.34314052598964
1029,57.34314052598964
1030,57.34314052598964
1031,57.34314052598964
1032,57.34314052598964
1033,57.34314052598964
1034,57.34314052598964
1035,57.34314052598964
1036,57.34314052598964
1037,57.34314052598964
1038,57.34314052598964
1039,57.34314052598964
1040,60.85438442195232
1041,60.85438442195232
1042,60.85438442195232
1043,60.85438442195232
1044,60.85438442195232
1045,60.85438442195232
1046,60.85438442195232
1047,60.85438442195232
1048,60.85438442195232
1049,60.85438442195232
1050,60.85438442195232
1051,60.85438442195232
1052,60.85438442195232
1053,60.85438442195232
1054,60.85438442195232
1055,58.142882515039446
1056,58.142882515039446
1057,58.142882515039446
1058,58.142882515039446
1059,58.142882515039446
1060,58.142882515039446
1061,58.142882515039446
1062,58.142882515039446
1063,58.142882515039446
1064,58.142882515039446
1065,58.142882515039446
1066,58.142882515039446
1067,58.142882515039446
1068,58.142882515039446
1069,58.142882515039446
1070,58.142882515039446
1071,58.142882515039446
1072,58.142882515039446
1073,58.142882515039446
1074,58.142882515039446
1075,58.142882515039446
1076,58.142882515039446
1077,58.142882515039446
1078,58.142882515039446
1079,58.142882515039446
1080,58.142882515039446
1081,58.142882515039446
1082,58.142882515039446
1083,58.142882515039446
1084,58.142882515039446
1085,58.142882515039446
1086,58.142882515039446
1087,58.142882515039446
1088,58.142882515039446
1089,58.142882515039446
1090,58.142882515039446
1091,58.142882515039446
1092,58.142882515039446
1093,58.142882515039446
1094,58.142882515039446
1095,58.142882515039446
1096,58.142882515039446
1097,58.142882515039446
1098,58.142882515039446
1099,58.142882515039446
1100,58.142882515039446
1101,58.142882515039446
1102,58.142882515039446
1103,58.142882515039446
1104,58.142882515039446
1105,58.142882515039446
1106,58.142882515039446
1107,58.142882515039446
1108,58.142882515039446
1109,58.142882515039446
1110,58.142882515039446
1111,58.142882515039446
1112,58.142882515039446
1113,58.142882515039446
1114,58.142882515039446
1115,58.142882515039446
1116,58.142882515039446
1117,58.142882515039446
1118,58.142882515039446
1119,58.142882515039446
1120,58.142882515039446
1121,58.142882515039446
1122,58.142882515039446
1123,58.142882515039446
1124,58.142882515039446
1125,58.142882515039446
1126,58.142882515039446
1127,58.142882515039446
1128,58.142882515039446
1129,58.142882515039446
1130,58.142882515039446
1131,58.142882515039446
1132,58.142882515039446
1133,58.142882515039446
1134,58.142882515039446
1135,58.142882515039446
1136,58.142882515039446
1137,58.142882515039446
1138,58.142882515039446
1139,58.142882515039446
1140,58.142882515039446
1141,58.142882515039446
1142,58.142882515039446
1143,58.142882515039446
1144,58.142882515039446
1145,58.142882515039446
1146,58.142882515039446
1147,58.142882515039446
1148,58.142882515039446
1149,58.142882515039446
1150,58.142882515039446
1151,58.142882515039446
1152,58.142882515039446
1153,58.142882515039446
1154,58.142882515039446
1155,58.142882515039446
1156,58.142882515039446
1157,58.142882515039446
1158,58.142882515039446
1159,58.142882515039446
1160,58.142882515039446
1161,58.142882515039446
1162,58.142882515039446
1163,58.142882515039446
1164,58.142882515039446
1165,58.142882515039446
1166,58.142882515039446
1167,58.142882515039446
1168,58.142882515039446
1169,58.142882515039446
1170,58.142882515039446
1171,58.142882515039446
1172,58.142882515039446
1173,58.142882515039446
1174,58.142882515039446
1175,58.142882515039446
1176,58.142882515039446
1177,58.142882515039446
1178,58.142882515039446
1179,58.142882515039446
1180,58.142882515039446
1181,58.142882515039446
1182,58.142882515039446
1183,58.142882515039446
1184,58.142882515039446
1185,58.142882515039446
1186,58.142882515039446
1187,58.142882515039446
1188,58.142882515039446
1189,58.142882515039446
1190,58.142882515039446
1191,58.142882515039446
1192,58.142882515039446
1193,58.142882515039446
1194,58.142882515039446
1195,58.142882515039446
1196,58.142882515039446
1197,58.142882515039446
1198,58.142882515039446
1199,58.142882515039446
1200,58.142882515039446
1201,58.142882515039446
1202,58.142882515039446
1203,58.142882515039446
1204,58.142882515039446
1205,58.142882515039446
1206,58.142882515039446
1207,58.142882515039446
1208,58.142882515039446
1209,58.142882515039446
1210,58.142882515039446
1211,58.142882515039446
1212,58.142882515039446
1213,58.142882515039446
1214,58.142882515039446
1215,58.142882515039446
1216,58.142882515039446
1217,58.142882515039446
1218,58.142882515039446
1219,58.142882515039446
1220,58.142882515039446
1221,58.142882515039446
1222,58.142882515039446
1223,58.142882515039446
1224,58.142882515039446
1225,58.142882515039446
1226,58.142882515039446
1227,58.142882515039446
1228,58.142882515039446
1229,58.142882515039446
1230,58.142882515039446
1231,58.142882515039446
1232,58.142882515039446
1233,58.142882515039446
1234,58.142882515039446
1235,58.142882515039446
1236,58.142882515039446
1237,58.142882515039446
1238,58.142882515039446
1239,58.142882515039446
1240,58.142882515039446
1241,58.142882515039446
1242,58.142882515039446
1243,58.142882515039446
1244,58.142882515039446
1245,58.142882515039446
1246,58.142882515039446
1247,58.142882515039446
1248,58.142882515039446
1249,58.142882515039446
1250,58.142882515039446
1251,58.142882515039446
1252,58.142882515039446
1253,58.142882515039446
1254,58.142882515039446
1255,58.142882515039446
1256,58.142882515039446
1257,58.142882515039446
1258,58.142882515039446
1259,58.142882515039446
1260,58.142882515039446
1261,58.142882515039446
1262,58.142882515039446
1263,58.142882515039446
1264,58.142882515039446
1265,58.142882515039446
1266,58.142882515039446
1267,58.142882515039446
1268,58.142882515039446
1269,58.142882515039446
1270,58.142882515039446
1271,58.142882515039446
1272,58.142882515039446
1273,58.142882515039446
1274,58.142882515039446
1275,58.142882515039446
1276,58.142882515039446
1277,58.142882515039446
1278,58.142882515039446
1279,58.142882515039446
1280,58.142882515039446
1281,58.142882515039446
1282,58.142882515039446
1283,58.142882515039446
1284,58.142882515039446
1285,58.142882515039446
1286,58.142882515039446
1287,58.142882515039446
1288,58.142882515039446
1289,58.142882515039446
1290,58.142882515039446
1291,58.142882515039446
1292,58.142882515039446
1293,58.142882515039446
1294,58.142882515039446
1295,58.142882515039446
1296,58.142882515039446
1297,58.142882515039446
1298,58.142882515039446
1299,58.142882515039446
1300,58.142882515039446
1301,58.142882515039446
1302,58.142882515039446
1303,58.142882515039446
1304,58.142882515039446
1305,58.142882515039446
1306,58.142882515039446
1307,58.142882515039446
1308,58.142882515039446
1309,58.142882515039446
1310,58.142882515039446
1311,58.142882515039446
1312,58.142882515039446
1313,58.142882515039446
1314,58.142882515039446
1315,58.142882515039446
1316,58.142882515039446
1317,58.142882515039446
1318,58.142882515039446
1319,58.142882515039446
1320,58.142882515039446
1321,58.142882515039446
1322,58.142882515039446
1323,58.142882515039446
1324,58.142882515039446
1325,58.142882515039446
1326,58.142882515039446
1327,58.142882515039446
1328,58.142882515039446
1329,58.142882515039446
1330,58.142882515039446
1331,58.142882515039446
1332,58.142882515039446
1333,58.142882515039446
1334,58.142882515039446
1335,58.142882515039446
1336,58.142882515039446
1337,58.142882515039446
1338,58.142882515039446
1339,58.142882515039446
1340,58.142882515039446
1341,58.142882515039446
1342,58.142882515039446
1343,58.142882515039446
1344,58.142882515039446
1345,58.142882515039446
1346,58.142882515039446
1347,58.142882515039446
1348,58.142882515039446
1349,58.142882515039446
1350,58.142882515039446
1351,58.142882515039446
1352,58.142882515039446
1353,60.63767402317964
1354,60.63767402317964
1355,60.63767402317964
1356,60.63767402317964
1357,60.63767402317964
1358,60.63767402317964
1359,60.63767402317964
1360,60.63767402317964
1361,60.63767402317964
1362,60.63767402317964
